X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36
0.0740583572588223,0.433797621647325,0.286631560237342,0.14409021446631,0.138166011286623,0.266715068319323,0.252709954048041,0.158336848320527,0.142170981747534,-0.436488330166134,-0.122727121416839,-0.180240727031951,0.265239443539238,0.378002683189464,0.357604667824149,0.220002993946658,0.205700728166124,-0.107816296948017,0.248575903412935,-0.545734175030686,0.126472532416893,0.0933698491375258,0.171572098973826,0.0349592912548864,0.158672034644876,-0.0353899576494596,0.290192876244142,0.119358113822784,0.139893885204452,0.103119945318046,0.200296972477455,0.117373193668978,0.28571,-0.4,-0.42857,0.08
0.0938050140789734,0.0688181154850856,-0.106258621597494,-0.116074534854233,0.215888341084031,0.297166961525542,0.187773466759064,0.203708755202044,0.0907055642561307,-0.016687248611592,-0.180563205668538,0.128257722649143,0.208755086139222,0.292550636614303,0.181956530597647,0.199926454428663,0.0353363471046515,-0.00886126524387965,-0.00353943481963846,-0.652090082117879,0.152587655539284,0.155350282640605,0.13552671384782,0.0478956948251191,-0.135019685996347,-0.237276264166431,-0.00875886753269328,-0.143279302515014,0.238598187507942,0.23910721822335,0.335381379859821,0.229291057853503,0.14286,0.4,-0.47619,0.24
-0.0496333538553314,-0.200840938891188,0.154045026517367,-0.19467775262784,0.140143802812402,0.215223911190309,0.161066928040373,0.157602295560498,-0.100580162634357,-0.236706544727064,0.195775718544409,-0.0366461899353131,0.283996252200768,0.308053464877441,0.230134776576304,0.230981873003941,-0.167595045740794,-0.0974721371576093,0.14891996240438,-0.690638954072206,0.179597155040163,0.126851708367562,0.146810012545896,0.0539687809506728,0.22913350875567,0.143701413478062,0.265451331920251,-0.0187456255748898,0.239578201262,0.1689213194075,0.261690325060078,0.197956448573429,0.14286,0.35,-0.7619,0.04
0.0738129039017562,0.317028050206577,0.396522874566944,0.0956535359337697,0.126202069429443,0.162742581220812,0.148440419109217,0.115441497939866,0.198545353368281,0.11170704546132,-0.339020142632969,0.153808559604228,0.339464147136487,0.287145749698273,0.269556077797222,0.18944221834321,0.446729046229115,0.0585193684613201,0.0335970678747943,-0.605076857313775,0.229323045838578,0.150425497866325,0.20157631828414,0.0584918401229515,0.597150318775305,-0.189807552295412,0.0359062704648773,-0.0332892887060255,0.223546355773338,0.150916635618413,0.215431115316306,0.143598514494831,0.14286,0.35,-1,0.24
-0.329797882226867,-0.297186571526916,0.178898002783033,-0.168312022873255,0.201660307840347,0.251024978056817,0.22321882069499,0.166899643421319,-0.328667922630904,0.33344017062063,-0.221693598718348,0.308129903971606,0.200969375568647,0.248484773613804,0.221069419190631,0.157250376741382,-0.201534652367939,0.226897134396325,0.5185208208528,-0.619153618986979,0.170230543824448,0.169087254751432,0.150183135850188,0.0483544056175203,0.158570723787435,-0.197179250898042,0.677740076717225,0.304034102011595,0.197855590391975,0.196624091649364,0.196299021985918,0.147071780218088,-0.14286,0.35,-0.47619,0.04
0.0994444388824029,-0.00531484471790122,-0.900124256798345,-0.221680389372901,0.255434251617719,0.164052980439274,0.306111234449968,0.0863762634795912,0.0582806694289225,-0.104095438119114,-0.160332936651378,-0.157998544085668,0.149700469394381,0.123922553936863,0.268683631415583,0.0672317059556824,-0.00759506423734494,-0.253821577194313,-0.686514518535597,0.192756119134205,0.234436374136675,0.302167113742388,0.400388342801627,0.10924160593386,-0.277257338558177,-0.0842673432565205,-0.147975371832338,0.0427371345958881,0.0942887446098124,0.141214002991386,0.0863020552424522,0.0530098109757458,-0.14286,-0.4,0.42857,0.16
0.0190696243725377,0.0446664299757939,0.276214490677672,-0.547817717526745,0.145013920086524,0.150089189154633,0.166493056226176,0.0744739183840436,0.0532883510939531,0.0906622114742103,-0.167698469003753,-0.303391018729982,0.405228364026404,0.250586228612236,0.297233326281095,0.243751094609363,0.11603174320362,0.0842813996926875,0.135615267868324,0.365120539342651,0.389892594126461,0.232949955088602,0.287377342550906,0.228963878256484,0.504470589826496,-0.109604490589207,0.0953459840029743,0.298263407623709,0.30407836341377,0.194265979330114,0.202044179363935,0.192712299861637,-0.33333,0.05,0.38095,0.08
0.267740035328194,-0.473050396601939,-0.167896499190197,-0.251050812794714,0.178836792563976,0.150130188914345,0.132523759548962,0.0853412300249386,0.458925512278209,0.367504372597368,-0.33178546027488,-0.186829152782692,0.306539014761131,0.232734691857931,0.16199770219302,0.130591812852043,-0.809460805073693,0.366878312153037,-0.0659159350043684,-0.0388749609808018,0.256895469187678,0.232338217705621,0.181094922468689,0.138233749113065,-0.543020498399519,-0.626041391971887,-0.124588106779524,-0.180071525144122,0.428615952727721,0.305671221677835,0.342288606484357,0.185119260669025,-0.28571,-0.35,-0.33333,0.4
-0.186495089685044,0.235518428680857,-0.466467435310177,-0.549996099828338,0.201198453919812,0.229677141467302,0.160955730447573,0.127290365577646,-0.231983316008272,0.568622549491406,-0.681710436998485,-0.604860827910109,0.250272994291057,0.228543937776116,0.14836369817085,0.143886661123958,0.222660007583352,0.432167448554629,0.537586564854155,0.521732942556453,0.217137632699348,0.173699144642917,0.141805508335318,0.126661911656129,-0.657162932915383,-0.772080033318424,0.80109276751373,-0.668269679014427,0.226755678711271,0.168031238499652,0.211313627511971,0.147484325438916,-0.33333,-0.7,0.47619,0.16
0.089679810636174,-0.0996698347344664,-0.190072521872733,-0.384110616476674,0.207280002661711,0.163171304973252,0.129982987677894,0.0962132406642638,0.128946185893593,0.131249770064416,-0.428061343481488,-0.225729266016763,0.298037714014306,0.195188813876552,0.126837157284471,0.152919681341753,-0.228636159359093,0.20939480905318,0.0190287322130113,0.283275862002151,0.374304428075814,0.311402636293671,0.209557568710463,0.193320189299095,-0.6202261583672,-0.971455550591097,0.0270682025922425,-0.313122760894184,0.424147837395094,0.287848137519392,0.298093780557484,0.232741740249184,-0.42857,-0.3,0.2381,0.32
-0.32417078077079,-0.138736609613663,-0.646989705571515,-0.375262984901963,0.232492156401577,0.22108190929577,0.225616079241074,0.139851107315962,-0.334221372338871,0.209899699987142,-0.81938561812387,-0.34250751486703,0.239700343707104,0.221086566644896,0.19362880552418,0.148010233150407,-0.173143036964305,0.254077039509015,0.139584642293646,0.286592302786264,0.275909821495069,0.267618392650342,0.308154254952766,0.173952408403582,-0.524712098180781,-0.644542698553089,0.0907083759754083,-0.111116354355718,0.182975842277633,0.152311719988352,0.200252488793675,0.149091285747967,-1,-0.1,0.57143,0.52
0.291099425352308,-0.199997885067204,-0.36481072406717,-0.149886403734123,0.223659750333838,0.254572148915774,0.211570464873764,0.129264790260635,0.281204168450834,0.255073104574069,-0.620434095151194,-0.119673310444295,0.216056950412835,0.247413298058932,0.172473262366127,0.128568421591789,-0.157313686427605,0.207694677497851,0.110534346021728,0.334127025489754,0.200240533515045,0.201457637938099,0.200188376211767,0.0905397232831768,-0.370906183329918,-0.652997813066187,0.142873807285584,-0.0360473398322662,0.215105501167274,0.181525586710424,0.25875826395238,0.134619313955066,-0.14286,-0.25,0.42857,0.56
0.264345579659842,0.0480148576795417,-0.174599166704749,-0.416435195469952,0.234184894574125,0.307063513055978,0.230159813884631,0.185409197835257,0.226569648761921,-0.068184603457558,-0.646124997983574,-0.0275894425376627,0.200719033687961,0.284042689314507,0.160735743166972,0.191983815909779,0.0254307167908305,-0.0421346698958562,-0.150333107040227,0.474160756973979,0.162633934884104,0.175524155655572,0.166536328254585,0.107509826311938,-0.160189236957925,-0.691636701712671,-0.26041310988581,0.229144307414786,0.211164381024246,0.172057635284629,0.288480987345896,0.192013945995144,-0.42857,-0.05,0.28571,0.16
-0.0549438910843552,-0.379295383965756,0.756718442457093,-1.23238827816306,0.218543990311576,0.22307581458261,0.386824733566267,0.392202720595548,-0.0716158969897276,-0.0964471854328266,0.340084015364168,-1.09939628007245,0.284858308885493,0.275683244554736,0.48420832575608,0.498681989850589,-0.403475641592803,-0.0787117011451648,0.581774475082557,-0.354761411063659,0.237297001802378,0.224988391923941,0.41962985047093,0.50669371691186,0.255065883461954,0.0879456272953039,0.184345675464371,1.01154507197601,0.130386398528418,0.12521613197441,0.132967243396335,0.141043315773335,-0.80952,-0.8,0.71429,1
0.398826791320922,-0.0103871442965496,-0.114604355996973,-0.252707527420809,0.151447831471278,0.119435842411824,0.18619349616017,0.0741029410155395,0.580871214437818,0.0631606997480061,0.0955901411027215,-0.0829482183446491,0.2205761691669,0.143560184370407,0.225669346172812,0.108362862374085,-0.0316487222680005,0.132133037449449,-0.424942620302106,0.317908570325451,0.363910589611442,0.300329845827328,0.31546667947018,0.144212147996025,-0.141399824574092,0.0809776776650911,-0.172075096083366,0.204772071690408,0.229727111721479,0.191172220926386,0.127744209659035,0.0915302532902336,0,-0.1,0.28571,0.4
0.065874035852932,-0.411046425842731,-0.119528744904626,-0.316535034207138,0.194921375902112,0.251232060110037,0.191742242752188,0.0957126503425143,0.0907066127472684,-0.0664761085835136,-0.0276912823733122,-0.263841221338163,0.268401010067012,0.31452068155128,0.227199264739508,0.12732561007505,-0.300430241209216,-0.0352852891922938,0.0251373838477404,0.112750819549694,0.183623317642531,0.166946493138237,0.165492055651335,0.0994022812943567,-0.167683440422824,-0.0282121515003588,0.0482486452314472,0.00702908502269518,0.268989680806317,0.231472850956831,0.317645126879898,0.142291487704888,-0.38095,-0.4,0.42857,0.04
0.00366037044479324,-0.179710405866476,-0.160447076487565,-0.449382747632337,0.207025089764302,0.144555887983892,0.287976403266751,0.0721325683940425,0.0050236823311082,-0.00695381878679716,-0.33387049170435,-0.185865313102215,0.284131975501176,0.176872235406828,0.330664911510067,0.146329790687668,-0.463727250452202,-0.0130742152930191,-0.809516959341817,0.0129797000286591,0.373014039717061,0.332546152835775,0.423502343474636,0.209926846050111,-0.111766176615221,-0.169456992274972,-0.218532052843151,0.0728378751756082,0.200602106645566,0.167829990213645,0.114326000753146,0.107644128561598,-0.28571,-0.1,0,0.04
0.104512329488504,-0.1709384185052,-0.146147872568323,-0.319231172321721,0.0884966410901966,0.0967397154092198,0.114884133783171,0.0435555122832018,0.688067172353764,-0.0797312687401703,0.752171232067611,-0.113309773879153,0.582626316873314,0.268229869228225,0.25154278238864,0.221472233999162,-0.864748037338839,-0.0612653992511107,0.239698848484092,-0.176981284846905,0.489389569438991,0.206107469365542,0.263778687914684,0.191044156913126,-0.564430580444276,0.44123651576093,0.182992833517612,0.0381953751363441,0.443688417597443,0.147559300507782,0.20137605928578,0.170619211595607,-0.28571,-0.1,-0.14286,0.12
0.646797987793618,-0.0884767404796016,-0.203113093851662,-0.0594971211238392,0.152057277016396,0.127131609098424,0.161927606057334,0.089028282587586,0.715565743095358,0.0313244787379796,-0.1049625281042,-0.219862590393566,0.168224052137918,0.135079673970693,0.175091660980788,0.0815680016364715,-0.254800333513434,0.0815405899577011,0.222741039157952,0.0616842986953961,0.366120815739659,0.351625206567591,0.280724797030832,0.152085850409044,-0.343162251465578,-0.160293159279903,0.130674531307208,-0.0918909700382725,0.273578826531234,0.267390620339424,0.164691614158726,0.115212170317075,-0.42857,-0.35,0,0.04
0.0798915466538223,-0.28276837852613,-0.199332872304393,-0.340848405885012,0.247503996583487,0.204194304951673,0.136386459414187,0.155550787619233,0.068266510948542,-0.340647685072764,-0.0866974382196793,-0.47410980503998,0.211489638143912,0.181980131460847,0.131475984489068,0.118615418458787,-0.324212856422165,-0.457086037240004,0.0732553923396487,-0.0635585861477303,0.234122426342671,0.244183597279065,0.153110759794882,0.185850970434735,-0.507004938926929,-0.258067106272839,0.162507523811718,-0.248569032914577,0.346900176204535,0.39135674084733,0.339656230736341,0.271741622731809,-0.19048,-0.25,0.047619,0.04
-0.0690273996389255,-0.325845058345633,-0.443139197655739,-0.397087324700397,0.195908991309586,0.180702385148173,0.118107104832962,0.165708507974826,-0.0777762616947455,0.118020763362953,-0.268664476845667,-0.726042785327404,0.220739431822021,0.203439883463748,0.148993511696683,0.125479375578147,-0.380126295890943,0.122193932651266,-0.0713782795155683,0.313541413715764,0.210804879698903,0.210633440338804,0.161281608108594,0.18909521667936,-0.856794424349789,-0.461021479434546,-0.118300278089214,-0.504866842560527,0.228356032218103,0.25566911560106,0.26730343207223,0.235083951652815,-0.28571,-0.25,0.14286,-0.12
-0.0669497922160597,-0.077436427693781,0.0578277134525954,-0.799525529664369,0.196590271983402,0.159786170583704,0.113847650791193,0.194025589935853,-0.095623230022038,0.248891591144496,-0.0902551471843016,-0.905614104263183,0.280786484553937,0.183031906687279,0.135370508108933,0.242753029287207,-0.166327652566716,0.374296009107315,-0.0810664809744761,0.651711988567868,0.343208738539817,0.275252819499948,0.166954542980143,0.365437712764971,0.244362529126006,-0.267027748434833,-0.159485338216779,0.561306375155824,0.48108593996537,0.400505490407034,0.328456366107704,0.540042309689976,-0.80952,-0.6,0.57143,0.16
0.082654588543722,-0.113770636222737,0.173469001988687,-0.710021699406491,0.193721029882976,0.175195791749607,0.226204122923517,0.245797736377679,0.109131027652024,-0.0361022359483701,0.249450838884245,-0.828089513081533,0.255774971981798,0.20326055331083,0.257748138747987,0.28064884988322,-0.18150590546507,-0.0436227858093863,0.128471388122592,0.20360106702921,0.279501564471585,0.245602283283952,0.288456796634278,0.366779957659953,0.164666335047506,0.179343909199132,0.0764414265590191,0.902579108072725,0.214725417610235,0.185309293801633,0.171633928438043,0.201359582992935,-0.61905,-0.5,0.28571,0.64
0.645365186499216,0.286524851139005,0.033622175951012,-0.187842915700088,0.117616199760967,0.215051719005397,0.173714481702925,0.0528946777176561,0.93103768251223,-0.400167444622289,0.0087172614943592,0.0824903226854254,0.169679301490304,0.254231850659946,0.208835495672666,0.0790018033932166,0.284521442548466,-0.275443631587505,-0.067387737909009,0.153843293549114,0.213548057247776,0.174993106390962,0.172611687486783,0.0578516070301949,0.0556046454967946,0.00999317767105339,-0.112231154756407,0.0380044880699338,0.287290512869374,0.2394020431336,0.287476766726484,0.0864442889640451,0.095238,-0.1,0.14286,0.16
-0.235752005420229,0.281406830231233,-0.0655577989312721,-1.03891573091508,0.238876983424796,0.275807943269212,0.223568716053608,0.286895521271238,-0.196981468261896,0.325567874428788,-0.0848861843428617,-1.02922212428893,0.199592528789371,0.248130119827316,0.203917390062956,0.246779527614719,0.175814411451664,0.243439701288388,0.00779623595562386,0.833023098539673,0.172316397507925,0.185536494831974,0.177084881699697,0.224599480864713,-0.0652993934968005,-0.101193314585938,0.0124293930410689,0.463941354748488,0.222687488005263,0.243091107957419,0.282323111922877,0.353521008199892,-0.57143,-0.7,0.57143,0.36
-0.185790158181344,0.125336488503344,-0.265675354113982,-0.786978631988892,0.195418644192341,0.222156933809876,0.185789911461127,0.204397699027518,-0.203527085250694,0.288880038555545,-0.146175346468548,-0.90684931677769,0.214074779016491,0.226241598810862,0.200614149384117,0.198770661054825,0.108908282847681,0.229140265693658,0.286161900323245,0.549577088421398,0.193038200390413,0.179455321045005,0.170586518169103,0.215797577231366,-0.307318593500993,-0.154351975455669,0.380948258433431,0.111525074383727,0.214911520367867,0.211835928628767,0.227090458007641,0.280952995667534,-0.85714,-0.45,0.14286,0.44
0.181061100265798,0.211155235674822,-0.166602819728162,-0.667015597009174,0.229892151864437,0.266823814310992,0.158425724100299,0.210230995812803,0.158458354453846,0.387606283391453,-0.245065248543366,-0.662858105649792,0.201193586213799,0.238770256389637,0.142346049870639,0.190520975274473,0.137142247385743,0.287653875747605,0.412406222340222,0.614606103447644,0.17329817768288,0.177198339156859,0.0951877147527769,0.156453887783838,-0.300277556498512,-0.504698797211975,1.14444869219314,-0.680252029119176,0.285539520861445,0.293154090939478,0.264150853601328,0.309529500603066,-0.71429,-0.65,0.42857,0.2
0.156536777418622,-0.221331705081861,-0.1632798198164,-0.377868526940293,0.180602513903164,0.150909845623528,0.147118927192245,0.120444280331979,0.193897249335269,-0.236714935309604,-0.0948955701244834,-0.431198121422541,0.223706730433127,0.168531135849092,0.166764743808349,0.132632127498802,-0.371637232246765,-0.320882467236922,0.256143732471715,-0.134997898619913,0.253392153309313,0.22845489916708,0.188344913309717,0.183271792997891,-0.298983884045658,-0.140283291428221,0.279333751050913,-0.00360576836919296,0.269391455221032,0.24652686237019,0.205396753683879,0.193538247207321,-0.61905,-0.85,0.28571,0.68
0.435617495618818,-0.342142629787816,0.217919738229168,-0.24214495530053,0.211315061226704,0.205283783446583,0.331248826979445,0.0781900487624804,0.41959337185183,0.15899767519626,0.418490657034593,-0.114565029578934,0.203541868623144,0.212591685640501,0.31445097902096,0.0903907444656934,-0.372806411066306,0.179863753408321,-0.19498245564055,-0.0542560356759852,0.223681891392181,0.240491179984258,0.346817226996407,0.0993441641639736,0.102200389784568,0.203759771525135,-0.0839219054987236,0.128796451422777,0.155349669140016,0.153103680008487,0.149272725352162,0.0586635175814286,-0.28571,-0.45,0.19048,-0.48
-0.0554699073675811,-0.154790942172838,0.268817858105039,-0.400142195779015,0.178316728849763,0.214376390343666,0.182247139508639,0.068628303767756,-0.0868054613481347,-0.602430316642087,0.00355434356297531,-0.290712700795369,0.27904978840726,0.235897534902583,0.240063762746476,0.125191781059476,-0.164129070477085,-0.408185127090424,-0.0170207393245512,-0.0608846593010488,0.227309151203762,0.159835689879027,0.197571183474357,0.115313834022458,0.364972171673249,0.00308369510074835,-0.021794157724103,0.135101700690476,0.247435697749347,0.208275715594824,0.252979465361233,0.127871688832777,-0.57143,0.1,0.047619,0.12
-0.142301362250628,-0.178518416467825,0.258134759872072,-0.533371827099997,0.146700031976526,0.135420248332538,0.18488496846607,0.0957113501733149,-0.331591365797764,-0.0684610298766671,0.113019822387775,-0.711487326756842,0.341841168603833,0.215394035487536,0.29521506281763,0.172027171746709,-0.469410945670885,-0.0772537301913507,0.331371276280482,-0.0950904899002021,0.356085092454426,0.243057878801371,0.305490582262479,0.250963975233149,0.360472994797705,0.0677308786366053,0.175983081935061,0.174219025010338,0.258183122292682,0.176917421819993,0.162238486003182,0.179175672895306,-0.61905,0.05,-0.42857,0.16
0.292732690168174,0.0825982100299464,-0.0750688690138694,-0.4687171117827,0.211989290915354,0.254538943695481,0.310996762163434,0.122872329642248,0.311569510504016,-0.433276955238726,-0.34624697048987,-0.192563242883114,0.225630419221867,0.243846082082395,0.311365573057733,0.162556112591401,0.0667280256198224,-0.328866398034253,-0.0517189452659081,0.198667625265083,0.205632557291453,0.185084347827863,0.27970431506441,0.139501811499812,-0.0407253453276279,-0.176484738911618,-0.034730970824241,-0.0934507363974998,0.168717748132585,0.158705422864539,0.187830636451896,0.118338001160309,-0.42857,-0.55,0.52381,0.04
0.275955489011213,0.0487585371196056,-0.361118542462095,-0.421107351603958,0.200005613700638,0.296564950574186,0.227826786654931,0.13893037070894,0.314947090892694,-0.491123436060119,0.208402713008409,-0.259614841731391,0.228265748302128,0.297411294768179,0.253986423514412,0.169641684516185,0.0276818080044167,-0.244306982463195,0.4510808446589,0.213246870780059,0.168369571927392,0.147945812886013,0.151645276455444,0.117125157325345,-0.309042555293541,0.156269168531603,0.67995331786669,-0.282244267538183,0.194972464809244,0.190449762615668,0.228588090329267,0.141855770184579,-0.85714,-0.45,0,-0.44
0.299277917018716,-0.634486475848768,-0.207857532797901,-0.160512973731716,0.110263455804731,0.148559929645078,0.0972873801880778,0.0989839297683275,0.86775922512113,0.546714602109526,0.0874502442756435,-0.340634017973232,0.319709960298565,0.324566134714491,0.18178166103732,0.162606579548649,-0.732625978864907,0.217718860115384,-0.0779232825748369,0.0891438875134924,0.171538508729804,0.129252389838197,0.114084448258007,0.111137456522004,-0.85903513892107,0.124646939936736,-0.278902530764602,-0.146778022722704,0.402069999726159,0.259101938166112,0.408330351194883,0.211038022293899,-0.42857,-0.05,0.28571,0.04
0.0544664335148421,-0.195778335145157,0.452179062141832,-0.34639195532981,0.14659478552341,0.189892582741494,0.186131975353121,0.0630395474350629,0.114486064531933,-0.393768157765971,0.343963637549912,-0.268481889196069,0.308135836926138,0.269089333358518,0.294923927067622,0.128610554619074,-0.235414793929269,-0.225261009339684,0.208727019138861,-0.061110347966111,0.228337436834575,0.153936608736423,0.225509221360879,0.10567380135896,0.467775456601472,0.169283966889842,0.179571137330458,0.184531045763394,0.192551971218054,0.145148750781812,0.194009129845039,0.0905833176297823,-0.2381,0.1,-0.047619,0.04
0.056623130686438,-0.231906193995999,-0.343747771777641,-0.498715620967773,0.258419635688437,0.188930993551447,0.156317391536667,0.212194896901462,0.0422933002640626,0.0960933605862222,-0.0190354318931983,-0.717593712195632,0.193020398445021,0.167953199949261,0.150486058570174,0.131046704069673,-0.302087496775278,0.167585363609812,0.0492771656420489,0.241881454073576,0.246106798278134,0.292907833706922,0.19850581586329,0.268192053547032,-0.566431962553715,-0.0419945466327529,0.0623351742407175,-0.124356687988519,0.257581791473161,0.331991091122154,0.251108083397464,0.306454357748537,-0.19048,-0.35,-0.095238,0
0.272258241872876,-0.13874027967644,-0.00900163956982164,-0.425401147813632,0.239324229795523,0.131447810087939,0.104042154361884,0.205933739097596,0.204061276722778,0.137798505743928,-0.147790642458164,-0.657385841573022,0.179376784140011,0.112885639577355,0.0843993610297601,0.135306108920703,-0.347392236532117,0.460344000414998,0.117338997725253,0.59654920035292,0.329132598263405,0.377117492181043,0.162749993913478,0.332577483268712,-0.0377861392876797,-0.827710138417188,0.196714209867852,-0.40492338851701,0.436737252809848,0.472683558568603,0.272843957075981,0.452874240777899,-0.42857,-0.6,0.47619,0.04
0.00131057838920787,0.0870646264535002,0.206720165744052,-0.860286708534905,0.239800233396033,0.170612415041389,0.138106655948368,0.248907978425986,0.00108528521603075,0.236234595128843,-0.0223170433806443,-0.904523432466654,0.198577704507017,0.147465827605739,0.132121319460621,0.203786532474315,0.140685321902845,0.460966813980267,-0.00063631381456921,0.996859343977272,0.275687882765327,0.287751473002104,0.184684602173058,0.331268311051618,0.466346772460782,-0.0607969655812333,-0.000888362945286325,0.847032705146341,0.31155931510144,0.359930084590013,0.257839690698441,0.430240084238852,-0.52381,-0.4,0.7619,0.04
-0.305493609992971,0.007496547629673,0.0085462517836104,-0.998598304203272,0.177295360714481,0.119165541795824,0.221727246788058,0.21877615810185,-0.423121786314385,0.193249000404277,-0.112500331360796,-1.09171953094815,0.245561698434512,0.133434756217638,0.25974039359252,0.275241515453921,0.0263902799719741,0.491175495796467,-0.625417792352131,1.25192752515075,0.419501371345368,0.339147330152133,0.391822788833534,0.515412762110906,0.00869111107046154,-0.0826019236304159,-0.180670462299034,0.665030354123426,0.225485531900444,0.190711048543101,0.113189623422152,0.277967758617432,-0.7619,-0.7,0.52381,0.4
0.0341406172098941,0.33142622002143,0.414177311564393,-1.09357159317084,0.151488452310783,0.174067476218816,0.295353304152307,0.266777892609255,0.0824168633316761,-0.096702257700985,-0.165707077903108,-0.554723131066317,0.365699395346797,0.29556075688736,0.481732462004136,0.561336831836116,0.505813454935589,-0.0611357738737903,-0.596439316258098,1.22459668448773,0.265656928207021,0.186855364379439,0.35765176435434,0.355952606919918,0.237794161956214,-0.039410435017976,-0.224376636268963,0.939821581344653,0.169573005282734,0.114571363698567,0.134546294407529,0.173020801408186,-0.80952,-0.75,0.57143,0.4
0.318512493762499,0.0010075488833044,-0.0956326491596424,-0.418478818636967,0.181039442307358,0.151056384471574,0.193447209069875,0.188632389603116,0.439824717590127,0.0598643665768923,0.170017238765137,-0.581708783431386,0.249992145190013,0.17697518796579,0.225428555528351,0.209886306365406,0.00232398508675977,0.0999959572622785,0.662436772511966,0.230995544127217,0.348422583349504,0.295614976725435,0.253634600591901,0.317055825276224,-0.132793570840018,0.170966358369983,0.398793512382458,0.375856738157683,0.26861689901052,0.226687008277603,0.152690547126804,0.234034559790618,-0.7619,-0.8,0.80952,0.76
0.433724255676252,0.0302241077727831,-0.162497001565194,-0.255659813954397,0.177544824007247,0.131043282611951,0.11932621671535,0.126287528902922,0.491971546922564,-0.193747889009187,0.192886671541939,-0.380125049481076,0.201388325812562,0.133489056436495,0.125782456036365,0.122034389791556,0.0798091027738082,-0.45103437549642,0.57165555937737,-0.102897122020019,0.34602996020323,0.31075514429262,0.1609774704163,0.222434804674929,-0.478414025600585,0.500650316246947,0.637373559983228,0.183404878407049,0.351313163619054,0.326476816098885,0.179483574878698,0.232750527416836,-0.85714,-0.7,0.57143,0.76
-0.0765971716732595,-0.0101254400552243,0.114263745488573,-0.450126390689438,0.178746668509613,0.14264235866586,0.15383774674703,0.0943644885731551,-0.118778405611834,-0.356712181259541,0.163174491596838,-0.510851894995668,0.277180525471161,0.15873688523972,0.1907346358251,0.128333241199878,-0.0248758245411606,-0.5651409282177,-0.00555846297818909,-0.120617365389566,0.350438723349946,0.251487656939561,0.244426226358489,0.214564531070783,0.234928228005206,0.216348683951877,-0.00465176628298858,0.182485830882046,0.316293055938796,0.252889940339184,0.204555410895784,0.193576711666791,-0.47619,0,-0.047619,0.28
0.627514807864119,-0.204507232691685,-0.102609973814987,-0.179903531253205,0.227280009374371,0.135263649103809,0.163100464109078,0.127849270288943,0.410083764826593,-0.0469089064768102,-0.0847217454277263,-0.306031840107214,0.148528513982491,0.114450919488004,0.131798575468503,0.0859427209998692,-0.460248589921728,-0.16154387869299,0.103877195997439,-0.125324057490122,0.30441419087388,0.394143603906249,0.245874983452112,0.198450878446803,-0.172231556664627,-0.217605289148377,0.0774746411844239,-0.195569454546727,0.273765266492315,0.338520730178225,0.183380730835746,0.167829507300474,-0.28571,-0.45,-0.66667,0.08
-0.246484222670566,0.337758503766505,0.503401711786035,-1.30033987969101,0.171008934268536,0.231546048532315,0.182666785367924,0.178505256558226,-0.419799512185555,0.155345496088886,0.263923138397335,-1.20999516652131,0.291253802809325,0.317435847642436,0.277375791798452,0.364584129452055,0.312992904659584,0.0845228364173228,-0.0920647327794775,0.703089391967719,0.214568306895034,0.172715520557635,0.208556727505199,0.298521086921779,0.589448133720383,0.181449414785797,-0.116331145759811,1.13012288547525,0.213890007139248,0.19069822904957,0.263528088705914,0.276317108489589,-0.57143,-1,0.28571,0.76
0.140831577931391,-0.18301963781278,0.357327346314895,-0.829570114033274,0.165626501842447,0.158872117088875,0.146922049029763,0.15334260436784,0.274198368847471,0.237224722513677,-0.0810741826650554,-0.433958548461184,0.32247396010316,0.222799402717342,0.235528825071251,0.331297420159301,-0.375176719320627,0.249765998219114,0.00611047964940423,0.0772271865390975,0.325676088059471,0.234578060130773,0.242464309797536,0.355309031243023,0.692183072638141,-0.0806626485268859,0.00577420013391984,1.06336786278181,0.284604456906281,0.234333276144899,0.22912071235524,0.238307474016797,-0.85714,-0.5,0.57143,0.64
0.312665457602954,-0.570829225138508,0.365444538271812,-0.48953049962163,0.367821087473875,0.391378950995127,0.207495606363553,0.352970363459023,0.130400628702759,0.29107626770923,0.260827116383411,-0.825072862598985,0.153403901487689,0.258639751249502,0.131266508454401,0.133402056834043,-0.194831356368046,0.238209825347296,0.151275575225791,0.181946894123743,0.133582669769197,0.211664559456828,0.126610434693812,0.213043395859897,0.422247382729034,0.722600819457929,0.512108105374816,1.12672589653752,0.239747670410164,0.363663440717944,0.428610036583585,0.292512983961083,-0.47619,-0.55,0.28571,0.4
-0.431534339550857,-0.2268506737768,0.363269441006441,-1.10509060939802,0.370155040907887,0.158729207464705,0.173107503077389,0.338954997265278,-0.192525217407409,0.0972803197014315,0.39778476137146,-1.03852695002136,0.165141387819593,0.110182617204635,0.0821297848570952,0.125209473218994,-0.528314523265549,0.50781462381235,-0.0138198838780603,0.227587543257429,0.369665843058257,0.575166122789884,0.300440918452162,0.673590783983277,0.62475632852921,1.53340783647808,-0.0102054865879267,1.93351209553731,0.297712925601059,0.316599497863934,0.221864799355916,0.2972842727535,-0.57143,-0.55,0.42857,0.76
