X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36
0.457431002031102,0.236768789073005,-0.0286243423485321,-0.0830417795516158,0.115526873448753,0.17130642322565,0.135322340694587,0.071806731637564,0.594224919036226,-0.0323257984220692,-0.197215415373471,-0.26973696147932,0.150074976809127,0.199576425853266,0.151286627888586,0.0719660782858612,0.183742978658947,-0.0193112459435313,0.276621780677925,0.255300258856834,0.132941307805505,0.119225808249556,0.11137443867962,0.0507641436537744,-0.0371778957579294,-0.197180916850145,0.46296628072008,-0.210387682830648,0.175759492211366,0.151260163602053,0.186401119667525,0.0765268646893022,-0.77273,-1,-0.15556,0.2766
0.10401069461483,0.254012506761165,0.382226001593978,-0.230358891555011,0.128101859722973,0.14308416083725,0.14397701620923,0.0518210361098081,0.152144325694358,-0.351932714143565,0.345656764848615,-0.204760183495369,0.187384298700432,0.17096380165822,0.180611971413435,0.0692733421402757,0.281012616551613,-0.266166009927017,-0.0425080277682322,0.208619345943469,0.158293207435544,0.129299582279696,0.163801172549847,0.057803110813616,0.383760527410801,0.237250629172029,-0.0385780536055869,0.158330363985469,0.144555041899478,0.123967785998937,0.148657341849401,0.058174253688684,-0.045455,-0.6,0.73333,0.021277
0.0418350808427414,0.0356298653191921,-0.0260355978183523,-0.140739071862124,0.116049364721133,0.139561717844029,0.0909786379757074,0.0503580426785179,0.0720238055545058,-0.369669335226624,-0.114005627591928,-0.219417486194341,0.199792057551361,0.174371611045847,0.118215308020952,0.0635555435320308,0.04247714599458,-0.255987714461247,0.199518110373897,0.189863941467521,0.166382426961405,0.120748425484596,0.0946616647579638,0.052288758516304,-0.0730119414502548,-0.185702256190583,0.469318330600233,-0.225182198457631,0.255132493421141,0.19255934886244,0.222668781258962,0.0849946414567131,-0.18182,-0.86667,0.73333,0.2766
0.533251526975432,-0.25772677572104,0.0503041908607682,0.00697134803996299,0.135820357315294,0.164797745801186,0.129979243217756,0.087487635217998,0.541180014121654,-0.257683741721623,-0.219144565451429,-0.297498751726614,0.13783976073506,0.166098358769185,0.126291646580513,0.0737569956965065,-0.23463016309961,-0.231154141053677,-0.111820540698921,0.124104556245745,0.150029122382039,0.148997849826296,0.122931452870653,0.0810185334515638,0.0780484165274647,-0.335027912824185,-0.190571176258196,-0.210323671549966,0.201666579682445,0.193074497073835,0.209507049655282,0.103505630543183,-0.31818,-0.77778,0.2,0.19149
0.734899053914592,-0.398975484428059,-0.201169058041452,0.164147721526928,0.10729709225802,0.140159385873299,0.171332692244021,0.0722443184919987,0.717949282416249,0.04574849379262,-0.249585925888656,-0.298779010572611,0.104822383403079,0.151143496671343,0.167737896753609,0.060001277482917,-0.405357068588311,0.0475775706132792,-0.424095385154782,0.251785013941837,0.142401225163455,0.157186385593721,0.162852918354588,0.0666715688600079,-0.157981072413367,-0.200630931554777,-0.327805232788261,-0.0285217900326165,0.134550127756737,0.134836971928173,0.125877433898485,0.0676992375723555,-0.45455,-0.77778,0.28889,0.14894
0.825324082632316,-0.491580294616723,0.0736521006785653,0.125621494124923,0.094459085739516,0.138279447172468,0.153497012420444,0.0716185114909609,0.830767268003608,0.265538965270685,0.0834373769135165,-0.245848846433595,0.0950820632152771,0.155507461434347,0.153863016903826,0.0623697640373106,-0.539668314639965,0.289604865554361,0.1058841963831,0.239767844065906,0.151806402783284,0.169601163488325,0.16036210384026,0.0669583530287945,0.0887298505449569,0.0998597317175814,0.116193892812964,0.129299730495934,0.184920278521359,0.184146723658384,0.175976186639411,0.079023753210716,-1,-0.82222,0.86667,0.2766
0.120750909398379,-0.210495374659925,-0.281099810692517,-0.176955856397115,0.0943381150570277,0.0787849265981912,0.116905110016259,0.0422453278376691,0.235398932244717,-0.114602189086343,-0.330417698676514,-0.265785462193362,0.183908275846922,0.115794377578317,0.165662397303404,0.0575130202758726,-0.53710963823255,-0.150002750839965,0.586583434565768,-0.164271909008387,0.201031226893694,0.151563205790622,0.179802612473121,0.0741536070161471,-0.332915367981946,-0.20073472805884,0.272259282704482,-0.0299691308274837,0.138454407436813,0.10064290262136,0.0834543347385227,0.0525341743508719,-0.68182,-0.46667,0.68889,0.61702
-0.00380367049472308,-0.260659207782042,-0.423089928753873,-0.201199281123706,0.144821108711838,0.112790449331435,0.156729768881656,0.0588185776817532,-0.00318169862400376,-0.0782249800217593,-0.495787203107225,-0.33407187006396,0.121140125821746,0.107383288152186,0.137339209483667,0.0391153576758448,-0.328667271741228,-0.117915988825195,0.632991143413105,-0.0978355678752834,0.142218376153539,0.161869093507518,0.167043684072793,0.0713430715884593,-0.267919915665348,-0.375328437479277,0.317897091960852,-0.123936193638978,0.0992484661232635,0.10397063614608,0.0838916973005924,0.0486933728463409,-0.54545,-0.55556,0.64444,0.57447
0.14267490868236,-0.139801951576077,-0.250219907663789,-0.300761619405578,0.126070977218413,0.128445694715445,0.120012719989605,0.0471396676005321,0.151427119890511,-0.436330415262366,-0.0703875100540019,-0.244610518412453,0.13380464132252,0.120770541779489,0.127854884718607,0.0546088143447062,-0.14317431047721,-0.421028305911447,0.501350837312802,-0.114943171426962,0.131544113421354,0.116535118412158,0.107342187058239,0.0603754457103561,-0.278645333497214,-0.0738532238908937,0.545154740788565,-0.136277394274009,0.133646378090526,0.134150155608904,0.116720862530247,0.0623793014569958,-0.40909,-0.86667,0.33333,0.53191
0.0793666378071032,0.00559457270105263,-0.440692045879195,-0.200602717971882,0.101513686139719,0.100770834520583,0.122781905558805,0.0406011790431942,0.119201183883086,-0.366379810510353,-0.222824027599627,-0.254786086967488,0.152463955920627,0.114694448171376,0.162553364964858,0.0490496684186308,0.00860788235082104,-0.375334381368154,0.595681400270052,-0.0973150594777288,0.155047317158664,0.117497658211024,0.149398259793447,0.0579292762842925,-0.380223293489296,-0.128003823234566,0.334032055839492,-0.0644441905138089,0.105934611139448,0.0933806484843399,0.0837760048157015,0.0435875121142036,-0.86364,-0.46667,0.6,0.65957
0.32910942702453,-0.00566956234800037,-0.175963446409347,-0.137494188917854,0.154146627903218,0.158594160076222,0.179588483942693,0.054840880982198,0.211272955967827,-0.558088721733098,-0.131463698317117,-0.213967694631019,0.0989549707646581,0.105075549900217,0.144037591719125,0.0371363884845905,-0.00369518528276658,-0.566612751194817,0.511554899448751,-0.107126112453352,0.103365087157578,0.10668043286627,0.130619229621383,0.0444301120606634,-0.0880549597506728,-0.102478703615843,0.392768751302619,-0.0873860771471168,0.0898689872694961,0.112280316621841,0.100288652830389,0.0391779571200246,-0.22727,-0.95556,0.73333,0.2766
0.11754478204049,-0.152215903833529,-0.244945882996039,-0.331322289396235,0.131666390202239,0.0919530070182119,0.0773701484638156,0.0723925100498104,0.128423432388559,-0.265850377790558,0.0421454661982882,-0.402700312514298,0.143851981061639,0.0914633041589405,0.0881282826649039,0.0700964387548846,-0.328867897869161,-0.525724014002867,0.229700023334463,-0.0852199215952978,0.198667756517085,0.180870366993742,0.120047807851941,0.125475087337467,-0.659737560498784,0.103898914443119,0.286352285489876,-0.206089942884474,0.20838885870873,0.2172578387801,0.149655901847247,0.137783707638805,-0.31818,-0.28889,0.37778,-0.3617
-0.065167185055811,-0.246172132619005,-0.347869460074598,-0.129906177527742,0.131579863455526,0.125828548680238,0.194962418642218,0.0401091271357618,-0.0669212342269235,-0.334681567581762,-0.634430072940182,-0.198387995739413,0.135121485672775,0.123976027855737,0.184567123629893,0.0354779771347304,-0.259883908031287,-0.344062479699707,0.542146513833318,-0.131299078920302,0.13283719251657,0.127450997303412,0.19276983908291,0.041335663856741,-0.154636657848155,-0.274628074732277,0.228282342414962,-0.064518768787302,0.0866656613614778,0.0798942483707434,0.0811698485371641,0.0278343367812416,-0.36364,-0.6,0.6,0.2766
0.216998006932437,-0.626847606083966,0.152613883123786,-0.00789848703979112,0.124321748270711,0.13162178583254,0.136402401213486,0.0455126478651814,0.219212523036086,-0.298270432341743,-0.411325405649439,-0.222270717890412,0.125590481184304,0.150166539811243,0.128092242253752,0.035828303285357,-0.432392224244552,-0.203665042342183,0.390564192910935,-0.12001960248326,0.0907911846241439,0.102536729668178,0.102940033977154,0.0345454957319565,0.13176434720943,-0.351544081842145,0.488855372897939,-0.0897113530921898,0.117767617111975,0.109475537070459,0.128846396083995,0.0407106935089334,-0.54545,-0.77778,0.73333,0.2766
0.0653117716528586,-0.554114599260099,-0.377593707262774,-0.0817212139701401,0.114775889860217,0.144362072309292,0.141218205697934,0.0494235635373104,0.0808464666195146,-0.343976393670945,-0.345822143411457,-0.225349497752413,0.142075845034944,0.173460235454797,0.160058566875699,0.0482360501985575,-0.35108143916521,-0.176062691607,0.2638313956823,-0.197132053707072,0.0914663576359374,0.0887848018145412,0.113908859569014,0.0313043582747659,-0.277831502968248,-0.205560639100057,0.306390247827429,-0.0311511551537903,0.103907627645479,0.0951406436147775,0.132283588247081,0.0431504964251894,-0.31818,-0.51111,0.77778,0.2766
-0.0322542285644272,-0.551423718439887,-0.404923162943741,-0.116581998227864,0.126748208404426,0.156902010608715,0.176747827060861,0.0549683808622591,-0.0334259125840106,-0.267280543659676,-0.379303200632287,-0.236270739720034,0.131352530284321,0.17197030411403,0.181131890192033,0.0493521843481129,-0.309586405375879,-0.14479953633209,0.459471869378292,-0.153679202308707,0.0880896628785389,0.0931651064370269,0.12471827275817,0.0378144427316191,-0.19865237937395,-0.179560598439147,0.401498233618598,-0.102317654679224,0.0867112074783773,0.0857471029642735,0.108982006406884,0.0376694306584962,-0.045455,-0.46667,0.066667,-0.06383
0.346615746571392,-0.197075921323902,-0.601070426242988,-0.0622596432525549,0.143564960594618,0.168606102727771,0.209583449124834,0.0661646102445866,0.251643620284203,-0.213095502647324,-0.30502576539522,-0.203313083184591,0.104228405048953,0.14267661304508,0.186183860226725,0.0504653271228839,-0.11115719146527,-0.165554369555986,0.557005191953688,-0.163760533026896,0.0950992932937806,0.110845777736353,0.151755410522206,0.0454467378645151,-0.197673443914215,-0.138172577123078,0.324771724952065,-0.123638440444857,0.0689255041790689,0.0843387893901923,0.0884836751220147,0.0347851769302138,-0.45455,-0.28889,-0.42222,0.021277
-0.12461386235804,-0.167104963845217,-0.335794361071806,-0.325805048881975,0.207217116498444,0.119602502222814,0.215245223400269,0.116093181758887,-0.0565036089014213,-0.199316572453467,-0.0337327257626834,-0.479997289734435,0.0939583661620852,0.0771719142554227,0.148282885602392,0.0503716657538341,-0.220610294616206,-0.580323294645107,0.710881994323773,-0.155887974484454,0.157898021968097,0.224691098103406,0.232755324158665,0.141648563792673,-0.135640857571059,-0.0300509865061698,0.217509494206744,0.0867727521901202,0.0869462089741387,0.132098633999593,0.0712164511633698,0.0783406672363792,-0.090909,-0.6,0.066667,0.06383
0.224159362290393,-0.113281832952923,-0.282591760856884,-0.211486208832866,0.120413580050545,0.0833356216510064,0.0957546661336325,0.0530771282998069,0.27872967269683,-0.257230283572477,-0.0230431399932957,-0.259629464514524,0.149727575118018,0.0875780552181436,0.11532767506872,0.0572383301991357,-0.302921988841956,-0.553179791319584,0.449040019478787,-0.170999253397009,0.22284413655625,0.18833867317997,0.157312765617372,0.0962860223783817,-0.507670705768204,-0.0332918511551091,0.301673473881195,-0.0562347011302938,0.172021430452387,0.166621033139134,0.105685654799177,0.0809036086710685,-0.77273,-1,0.73333,-0.10638
0.250610159460614,-0.336312891251463,-0.0188886620090875,-0.15364405226942,0.111563504862904,0.0800994630868441,0.10950629396341,0.0584407450475452,0.335327988971314,-0.0948747717718692,-0.245427857630417,-0.316014078901639,0.14927713149693,0.105701509013371,0.122306396826522,0.0576925746905648,-0.721729082391537,-0.152163435028925,0.311731761006658,-0.117631670964839,0.171893833086814,0.169527730068114,0.154858530091773,0.0894359745616208,-0.0286236803187797,-0.277956607379636,0.220127671270216,0.00572211380638471,0.165944689454182,0.138516757840591,0.109352500673496,0.0763240763839619,-0.31818,-0.77778,0.15556,0.3617
0.287596980854977,-0.305596679003775,-0.167972528421742,-0.0309364256639488,0.0947787182364197,0.0725170712312692,0.079041158269006,0.0428373048779976,0.47636977646585,-0.115965121358447,-0.0489730903481208,-0.2853804656016,0.156989536836515,0.105572832904165,0.105416570527572,0.0407758937385577,-0.767068762831519,-0.175732940825919,0.223221674410665,-0.0972596874227792,0.18202285540167,0.159984521037376,0.126663405226572,0.0669655784139323,-0.430070179371737,-0.0757004922660149,0.227694093505779,0.0309412164388882,0.202373837161941,0.162948391151275,0.129201204630161,0.0687320327632687,-0.36364,-0.68889,0.15556,0.65957
0.313491565815283,0.20780929450348,-0.565510088673528,-0.0788865494264162,0.114046427853998,0.110819104799538,0.138958702041093,0.0487641404833174,0.362139320997447,-0.175550334505392,-0.21740939768957,-0.265732982835618,0.131744201276428,0.120456694105396,0.166632378611836,0.0408894543469372,0.270670918765143,-0.197937676775075,0.893891912158409,-0.0246725795843982,0.144341517469129,0.135818130169929,0.136629059338925,0.056783144194842,-0.387584317319439,-0.128989491257785,0.470364154478797,-0.0479036353936326,0.0952382897226876,0.0988633700871826,0.0718939405302488,0.0407819635231593,-0.5,-0.46667,0.82222,0.53191
0.163148228662163,-0.281712384207864,-0.337541249637607,-0.191980781619001,0.161868616270976,0.090490860238888,0.133317734793456,0.0793688275855234,0.111159336481795,-0.129489626287127,-0.147145221647066,-0.381158499635277,0.110287485984093,0.0791042558661212,0.114575807776108,0.0459034828893498,-0.531799065472928,-0.358767442926939,0.175598116731342,-0.122113381565255,0.17082300106968,0.219168379857684,0.192098413448456,0.113514425301859,-0.309250090295476,-0.197863442972343,0.0852238607552133,-0.0378300862258378,0.122143653752329,0.154067957859304,0.0932320274486539,0.0797455751105737,-0.45455,-0.46667,0.55556,-0.021277
0.0735455195837986,-0.516101688802419,0.0494775542215924,-0.169402876988407,0.115630219762542,0.0881641904720312,0.107206963363313,0.043313203969576,0.091063404254521,-0.312045389567696,-0.333518065368515,-0.261009751172933,0.143172303436893,0.116181994879841,0.11147894801511,0.0421860910519432,-0.70434834853351,-0.343939717055606,0.242152639205878,-0.175186467270901,0.120321834448681,0.12805701920893,0.121506700708877,0.0519764388890178,0.0714943958375536,-0.389220296260157,0.256389811691153,-0.0503944993580097,0.15491261029014,0.130097507987368,0.128650590867506,0.0579623795588551,-0.86364,-0.42222,1,0.2766
0.118372233047718,-0.413102467565084,0.120503368964465,-0.139850627330247,0.06800911115737,0.0742579956296094,0.0873188822207787,0.0273072318556162,0.406043014945678,-0.273779168761092,-0.206145300707969,-0.209367434274791,0.233286336053002,0.165596439756589,0.162098534482751,0.0542718639843814,-0.823719536709097,-0.159147483085237,0.521303663360118,-0.143968760217666,0.148069223884099,0.0962610001133239,0.105624756333026,0.0423250772357394,0.255305752676191,-0.127324695885586,0.553899038477757,0.0119075324706777,0.184999084588196,0.100119413518688,0.112229119195533,0.0476246776731979,-0.54545,-0.68889,0.86667,0.57447
-0.0400473222459812,-0.280673229114565,-0.0921249817291641,-0.197680177382052,0.0848979335416542,0.0904764563338613,0.122705372410378,0.0357331090874893,-0.0954307434507764,-0.23316427348227,-0.44811413811956,-0.330147795053987,0.202307481772457,0.147668747389399,0.181012847150002,0.0526205560869883,-0.507028649122184,-0.176757841694242,0.660217355003737,-0.135704377740834,0.163443288043674,0.11194514787544,0.141238817468363,0.0566233390012161,-0.104477301712718,-0.213264394730834,0.414476546983387,-0.0525126408509191,0.139157978373114,0.086146791636488,0.0886680377615528,0.0465252741432852,-0.31818,-0.55556,0.73333,0.65957
0.0934819100156184,-0.0444306139884627,-0.4610998157701,-0.092885417148467,0.095211393764465,0.101795508383828,0.137391912318798,0.0342842773338802,0.177906321308755,-0.264594190692347,-0.544124954580699,-0.232059614960885,0.181197718451468,0.136228868150492,0.19449569501747,0.0397521307959071,-0.0749723542640784,-0.234603958834606,0.653824408064702,-0.0875435035424861,0.171770052942009,0.120788108355802,0.175061903800389,0.0458731965898987,-0.35783681342443,-0.221883450357257,0.300699263561447,-0.0926856241026378,0.106623083360675,0.0793115175600874,0.0805124203090819,0.0296467834038274,-0.72727,-0.82222,0.68889,0.57447
-0.0901046310673996,-0.292777929828672,-0.413326126944241,-0.21252484830072,0.141697929255918,0.163479223276934,0.18162088004022,0.0567393334685075,-0.0768377860719282,-0.529838374437235,-0.233933541067584,-0.290786073263841,0.120834579155617,0.138602327093886,0.172329894749547,0.0441763177934986,-0.178981999604608,-0.379827757516305,0.507927176481411,-0.181499687365118,0.0999386746570549,0.0993605099716095,0.132354620965185,0.0433146413474622,-0.198329758409442,-0.131631487447938,0.398680922468497,-0.0668778048720957,0.087148677309108,0.0969678835882541,0.103887456357239,0.0429106369057804,-0.45455,-0.46667,0.73333,0.65957
0.291939860037983,-0.0891725921518767,-0.395133374505056,-0.0701359112418892,0.190332088599429,0.201386135299484,0.207720645981467,0.0737239670400065,0.140512724968023,-0.469529691284709,-0.376810422706223,-0.227728797749332,0.0916081840091359,0.124825187992831,0.139828866230936,0.0414263421660084,-0.0398349361957594,-0.435786261369331,0.142787163158161,-0.20910605496753,0.0899626629301323,0.115854445437264,0.142029273088222,0.0409017725334387,-0.15622470489742,-0.309532778317526,0.126375367123378,-0.140962258596445,0.0821269442506706,0.114863111117272,0.125704588086178,0.0426968065263779,-0.59091,-0.64444,0.6,0.19149
0.042185196416061,-0.369459265254239,-0.542463395193094,-0.105187674100909,0.15694660648694,0.183092366186117,0.15902759374675,0.0682012915417703,0.0294908703431004,-0.417102663139885,-0.334550610386689,-0.228426891811103,0.109718394506132,0.148596277764789,0.138912585332383,0.0498542138824361,-0.177554359737261,-0.286734682462476,0.218424783254546,-0.258432336840075,0.0879903440196191,0.102151605073073,0.117343111913777,0.0342862429935378,-0.308029954195707,-0.271742036518904,0.258083148631148,-0.065037669617162,0.0903015076256491,0.112833119009098,0.138648551421897,0.0517361929636165,-0.22727,-0.28889,0.2,0.53191
0.338821853841226,-0.109787639919919,-0.553832151712836,-0.0501101748447088,0.183383658171913,0.22104079287215,0.244929437823496,0.0703815120025965,0.154021600988894,-0.256193965112108,-0.380804473688621,-0.183414422097044,0.0833625231271944,0.145739743996132,0.16486498494408,0.0415644541018415,-0.036098760134037,-0.18530942679651,0.603900481085103,-0.166259289599883,0.0726793887504036,0.105416021058792,0.124377117176417,0.0345865811359337,-0.137559202642648,-0.208067049292147,0.456181873657549,-0.0526846203812869,0.060834854145813,0.0900802729984677,0.0939535372644734,0.0345780352612328,-0.18182,-0.51111,0.066667,-0.06383
0.256884305977632,-0.484731727465715,0.110599909313341,-0.164382569468366,0.133653655253842,0.0954605207416809,0.144245620334309,0.0671769311630606,0.25820603065199,-0.088346475818194,-0.0196026637591859,-0.33869261833444,0.134341331884358,0.116410066084875,0.145406025896549,0.0534066122968651,-0.683851678837279,-0.123999773419181,0.669780136527031,-0.17466658117826,0.134674158246629,0.16338876774147,0.145116287321509,0.0807025996660179,0.101079634281415,-0.0178235895571383,0.433891042186266,0.122793989301059,0.131829172741728,0.132209446458533,0.0940079493408356,0.0656447859295334,-0.86364,-0.46667,0.77778,0.021277
0.0932467569461301,-0.19270364538097,-0.475590693725751,-0.179870245866721,0.121908081016953,0.101794384579095,0.146812430914936,0.0627815607927486,0.105300721023575,-0.199326741099575,-0.0813391511242363,-0.369414726426712,0.137667080873404,0.108346457279783,0.168988936661111,0.052509873187372,-0.297153616339783,-0.272181778376508,0.616363315628557,-0.117486575898452,0.156969368384082,0.147947692620298,0.180856782408714,0.0817897286231961,-0.317512174278218,-0.0480871525314433,0.266853391790545,0.0143986386872497,0.0980143950792956,0.0999051091759906,0.0783016194999745,0.0547175248903336,-0.59091,-0.64444,0.82222,0.23404
-0.165603470784015,-0.408265627353849,0.233271986749044,-0.255889475829791,0.137049034533843,0.145531696512773,0.0420286060965539,0.0789047703804054,-0.181942030855112,-0.0923551643905686,-0.0874341454162741,-0.525926852662781,0.15057039294992,0.164267677750398,0.0552271288000459,0.0498574558605252,-0.351312244787351,-0.0723349277559253,0.118553664577916,0.116418216681437,0.125229908089474,0.12865864817758,0.0470873521800915,0.0791700676546844,1.69730374260954,-0.579047841247329,1.00244716918003,-0.286565872363662,0.305803158872595,0.365751269800854,0.398153722748007,0.231711438977865,-0.18182,-0.37778,0.15556,-0.31915
0.157155558790728,0.157362848147246,0.369511457059411,-0.626397295570558,0.206830965319601,0.132307920949638,0.209826320028554,0.199439173088912,0.0977625779874979,-0.109210565358297,0.281462738245977,-0.6759675164436,0.128664417172877,0.104802930988009,0.165959774358719,0.137808030938172,0.234009902692787,-0.261068086380139,0.621110558040745,-0.166680213744703,0.196751419229134,0.250531627139777,0.246033848852327,0.272339537595357,0.209290800519837,0.256271458597706,0.236569696964522,0.831258383795201,0.1188453501236,0.15110615958794,0.0937098110996714,0.0992981806738986,-0.27273,-0.6,0.73333,0.91489
-0.0861639973820024,0.136667365507985,0.0952450267652556,-0.550098419304205,0.120622933624944,0.0887534450909066,0.129003160329682,0.100377956275164,-0.153776371793154,0.00722623564313252,0.0183329961873015,-0.667372949079821,0.215275029611902,0.122205539523602,0.173544685881781,0.143085952926913,0.429757289563044,0.0127322974993321,0.079790964345406,0.35100241524646,0.279089597285185,0.215320584896726,0.23003077479585,0.231263261717525,0.14848149186095,0.0160139951013826,0.0395571777680374,0.571905891361899,0.201108470972847,0.151592446820397,0.114040083678254,0.139694871127169,-0.18182,-0.46667,0.46667,0.78723
-0.226944338952244,-0.301716755303177,0.405572116401178,-0.721639483845777,0.174402477771243,0.153895060418537,0.17709718433072,0.151342947274089,-0.187973603598565,0.111956861934586,0.180446175445531,-0.81205134440512,0.144454196894851,0.145846234748323,0.169428987781068,0.113882249941973,-0.304452809977837,0.136393527583872,0.354067580959007,0.0430764866735936,0.155290625272208,0.17767988579183,0.180877530393813,0.192073270534265,0.299028671852934,0.160625654799609,0.258708291862388,0.629637011183456,0.13057390702601,0.150818614122324,0.132162670182132,0.128682309184807,-0.45455,-0.42222,0.68889,0.57447
-0.0592422196542062,-0.203663957218227,0.376623037794751,-0.647766721701452,0.146962337461587,0.145475711337087,0.142959183404319,0.118042917465466,-0.0738098479076793,-0.0485164039123048,0.0491740359561695,-0.665703428720593,0.183100292992257,0.166434073209609,0.173706187549256,0.139686901540179,-0.247010086747051,-0.047228714509358,0.146004244995606,-0.0475362180386603,0.176437542350507,0.162016693208637,0.169883676520133,0.174908272579175,0.419389879087022,0.0439505110878624,0.134052845238947,0.663869141048881,0.15919269037119,0.155254202211892,0.155977589541057,0.127410112852955,-0.54545,-0.42222,-0.15556,0.65957
-0.159089763376255,0.119981777213708,0.0159000637052056,-0.654194604570769,0.163950774606001,0.120548562356304,0.088097609812396,0.108091452183308,-0.14456084709521,0.0136129071790109,0.0727028248533239,-0.69124234996609,0.148977925140951,0.116306542398806,0.0832225734546179,0.0916159967029082,0.201421927006125,0.0251497626444874,0.155523409676114,0.252593427682103,0.202373429461509,0.214875624792413,0.111513141675984,0.189686292775917,0.0511749113753883,0.257514134633758,0.298169040644711,0.438050151718984,0.283545239699689,0.294775189662804,0.213792679456105,0.259313238666587,-0.54545,-0.51111,0.2,0.57447
-0.13039925424545,-0.127839682854581,0.0932812027191049,-0.612854619034447,0.130582492628275,0.108022696341032,0.0834196384690035,0.0950360800661037,-0.182089502369977,-0.0297105615246235,0.0536077304851338,-0.745651265396759,0.182345376424908,0.129728728434414,0.0997175098266819,0.108826840550427,-0.258383084011701,-0.0430030690638071,0.111092566479619,0.023185516646592,0.218329995824573,0.187769371635788,0.119133451065463,0.191720796911553,0.317268259016926,0.130572015699529,0.186947256195866,0.540280467887451,0.283727082128002,0.242881318436306,0.200478506380702,0.234002471010193,-0.36364,-0.64444,0.64444,0.53191
0.187958784772462,-0.15465171226326,0.0790952435098666,-0.343805578403493,0.173746705240066,0.154083161250119,0.131256315288446,0.123456037626733,0.151232658384087,-0.133916812548063,0.000398122233648907,-0.555354836882677,0.139797542055515,0.138330729489338,0.118269848426483,0.0832495504945043,-0.158848167057925,-0.170954139423076,0.255622131970449,-0.0981204092589316,0.158264188484428,0.176588811857576,0.127368694784555,0.135829003314884,0.113743118321535,0.0007115546108174,0.357886849482853,0.381532591005248,0.188753481724095,0.211380950009395,0.178324077605523,0.150094216867308,-0.59091,-0.91111,0.6,0.65957
0.162650920035886,0.188662803695821,0.387399939555321,-0.623469065475482,0.241192371044588,0.232028198453383,0.125119909045457,0.163575895164252,0.07669642155646,0.0754721940175863,0.0590289656061369,-0.57426676611679,0.113731860611404,0.160294526228098,0.0961818443252707,0.0924549258382455,0.0955869987739518,0.0810925467551831,-0.0533698639709991,0.257580978758604,0.117558303420767,0.17223152886907,0.0998235157012259,0.131088803486507,0.542836646969449,0.175410750351854,-0.147602313544294,0.70226303666965,0.175321844327907,0.285814418566852,0.276076811281228,0.197290395035768,-0.40909,-0.28889,0.066667,0.65957
0.271426596064353,0.123825832164517,-0.142472227374255,-0.184279204086365,0.147111632976931,0.123018582597103,0.125927954177435,0.109254277471817,0.344514319747796,0.209401464566056,-0.136231262346413,-0.431758785571,0.186724753200008,0.135902957184251,0.142640355623484,0.103960859856554,0.240559628901392,0.320506120108701,0.372399014135894,0.526934290085428,0.238991364404611,0.208010624991034,0.166733229199844,0.129516719060672,-0.2620866350243,-0.197440646303831,0.352623858800466,0.13864513820982,0.231652402535696,0.206729377077158,0.157879351015835,0.152539998259079,-0.045455,-0.37778,0.46667,0.021277
0.317373044992084,0.284515609016526,0.0489784825463231,-0.336002014224501,0.172907034219329,0.130986024254205,0.108177963158707,0.105374826181379,0.284074335937754,-0.0178432758014018,-0.232384373505698,-0.319210631980099,0.154765666775663,0.132207745908558,0.0946017717256813,0.0995692671381183,0.428294731956739,-0.0300088437298545,0.139995837041615,0.422122444859049,0.197179424854595,0.222347153684334,0.130942948105344,0.128346677738162,0.122359658320424,-0.648601411361356,0.232333276111344,0.13876861548595,0.270253750662442,0.264040312749588,0.217309348334045,0.188332280430735,-0.22727,-0.33333,0.37778,-0.57447
0.0763467901370106,0.0206812784969763,0.365048151695409,-0.619765089186901,0.183464021534559,0.105941610928332,0.149529327104517,0.130486880852422,0.0627050273011338,0.0140728196339174,-0.202147439609317,-0.444246188936372,0.150682385709409,0.0960334684426763,0.142369330736394,0.131398567732173,0.0511307602034699,0.0423618004168776,0.0995315850206306,0.342455660541166,0.261921674945668,0.289078573401476,0.253288792450668,0.255376215286235,0.389100450115091,-0.262342254028894,0.0429109009141524,0.589833007900051,0.159381517784866,0.184763612154349,0.109200011968693,0.140916325452538,-0.81818,-0.46667,0.42222,0.10638
-0.0345652818067365,0.0371642594734846,0.0712474835853693,-0.513255970936142,0.173890355371485,0.107238381645901,0.113502992997426,0.130050060380199,-0.0278539584739449,0.0712501386265038,0.070987446260724,-0.640186346051372,0.140127158939959,0.0957627358510294,0.101776199487531,0.0938652819727269,0.0785906348442435,0.186975285586407,0.276045079834213,0.315412843303515,0.226775203182337,0.251301474347187,0.160145479858005,0.216624998954166,0.133603316394204,0.165189500436946,0.244783649861184,0.633518654478988,0.212840868505258,0.23683567215487,0.142009396044865,0.184322666205507,-0.45455,-0.46667,0.46667,-0.31915
